scorer,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000
1440,223.90940856933594,194.794677734375,0.9112725257873535,217.0718536376953,186.51895141601562,0.9803990125656128,216.13461303710938,182.44418334960938,0.9848215579986572,222.76190185546875,186.16676330566406,0.5977474451065063,223.6319580078125,174.97303771972656,0.6159913539886475,204.094970703125,174.24722290039062,0.6277968883514404,181.3612823486328,160.65692138671875,0.9640688896179199,179.24560546875,149.91006469726562,0.9235025644302368,219.0870819091797,163.08029174804688,0.8922387957572937,194.81690979003906,143.56788635253906,0.9410406947135925,182.79324340820312,144.19171142578125,0.85835862159729,177.75582885742188,145.24258422851562,0.9090631008148193,190.11158752441406,152.3222198486328,0.8813192248344421,205.33811950683594,163.38131713867188,0.9552730917930603
1441,223.90455627441406,194.78477478027344,0.9102110862731934,217.06971740722656,186.5234832763672,0.9808619618415833,216.13917541503906,182.44715881347656,0.9847342371940613,222.75656127929688,186.1959686279297,0.5984529256820679,223.62892150878906,174.9739227294922,0.6138964891433716,204.09677124023438,174.25685119628906,0.6227666735649109,181.3612823486328,160.66049194335938,0.9646942615509033,179.24429321289062,149.9014129638672,0.9230952262878418,219.09243774414062,163.08053588867188,0.8923385739326477,194.81690979003906,143.57579040527344,0.9406758546829224,182.79417419433594,144.18934631347656,0.8558712005615234,177.76126098632812,145.24258422851562,0.9086252450942993,190.10995483398438,152.327392578125,0.8810259699821472,205.3422393798828,163.38131713867188,0.955547571182251
1442,223.8997344970703,194.781982421875,0.9114605188369751,217.074951171875,186.54708862304688,0.9808686971664429,216.169189453125,182.4776153564453,0.9849194288253784,222.7548370361328,186.1959686279297,0.5963094234466553,223.62892150878906,174.9739227294922,0.6111119389533997,204.11593627929688,174.25685119628906,0.626558780670166,181.38885498046875,160.7056121826172,0.9649456143379211,179.24429321289062,149.9014129638672,0.9240695834159851,219.0935516357422,163.1123504638672,0.8929915428161621,194.79673767089844,143.57579040527344,0.9408765435218811,182.80496215820312,144.18934631347656,0.8582428097724915,177.76663208007812,145.23316955566406,0.9091557860374451,190.09689331054688,152.3279266357422,0.8814688920974731,205.3731689453125,163.42774963378906,0.9548174738883972
1443,223.89727783203125,194.7593231201172,0.909512996673584,217.06936645507812,186.55465698242188,0.9810827970504761,216.17507934570312,182.48715209960938,0.9849368333816528,222.72799682617188,186.1959686279297,0.5971959233283997,223.60220336914062,174.9872589111328,0.6073340773582458,204.14398193359375,174.25685119628906,0.6331329345703125,181.4188232421875,160.72332763671875,0.9645962715148926,179.24560546875,149.9014129638672,0.9241204261779785,219.0935516357422,163.1123504638672,0.8931055068969727,194.78004455566406,143.57579040527344,0.9406373500823975,182.80862426757812,144.18798828125,0.86029052734375,177.7672576904297,145.22975158691406,0.9103376865386963,190.0967254638672,152.35055541992188,0.8811706304550171,205.3763427734375,163.44442749023438,0.9541547894477844
1444,223.89727783203125,194.75735473632812,0.9091875553131104,217.06936645507812,186.55465698242188,0.9808875918388367,216.19479370117188,182.49444580078125,0.9849011898040771,222.72377014160156,186.1959686279297,0.5954062342643738,223.58599853515625,174.9739227294922,0.6072607636451721,204.14398193359375,174.25567626953125,0.6334429979324341,181.4188232421875,160.72860717773438,0.9649965167045593,179.24607849121094,149.90890502929688,0.9240320920944214,219.09808349609375,163.12142944335938,0.8935792446136475,194.7610626220703,143.57313537597656,0.9411736726760864,182.80862426757812,144.1792755126953,0.8623262047767639,177.7672576904297,145.22901916503906,0.9106760025024414,190.0912628173828,152.35055541992188,0.879498302936554,205.41943359375,163.44442749023438,0.9535864591598511
1445,223.8701171875,194.7406768798828,0.9085581302642822,217.05653381347656,186.55465698242188,0.9810750484466553,216.1950225830078,182.49444580078125,0.985063374042511,222.7122344970703,186.19493103027344,0.6003047227859497,223.58169555664062,174.96998596191406,0.612172544002533,204.15267944335938,174.25567626953125,0.6338754296302795,181.4213104248047,160.73780822753906,0.9651631116867065,179.25245666503906,149.91514587402344,0.9232054352760315,219.10482788085938,163.12710571289062,0.8933252096176147,194.723876953125,143.5673065185547,0.9414643049240112,182.8086700439453,144.1703643798828,0.8616921901702881,177.7672576904297,145.22874450683594,0.9108805656433105,190.07080078125,152.35055541992188,0.8786110877990723,205.42337036132812,163.44442749023438,0.9529199004173279
1446,223.75985717773438,194.54188537597656,0.9041802883148193,217.04071044921875,186.5251007080078,0.9818570613861084,216.2381134033203,182.49444580078125,0.9854366779327393,222.68289184570312,186.18075561523438,0.5965421199798584,223.5665740966797,174.9091796875,0.6249241828918457,204.1644744873047,174.25567626953125,0.6168590784072876,181.4213104248047,160.73780822753906,0.9639600515365601,179.26516723632812,149.9207000732422,0.9255660772323608,219.1142120361328,163.12710571289062,0.8939383029937744,194.6453094482422,143.47671508789062,0.9437100887298584,182.8135528564453,144.1583251953125,0.8674531579017639,177.76303100585938,145.19815063476562,0.9098918437957764,190.06944274902344,152.33692932128906,0.8824379444122314,205.4444122314453,163.3953857421875,0.95430988073349
1447,223.7570343017578,194.54067993164062,0.9036636352539062,217.02598571777344,186.38478088378906,0.98137366771698,216.2381134033203,182.48599243164062,0.9850980043411255,222.68289184570312,186.1640167236328,0.607827365398407,223.5665740966797,174.8151397705078,0.6246479749679565,204.1644744873047,174.2908172607422,0.5895692110061646,181.4213104248047,160.73524475097656,0.9634446501731873,179.27159118652344,149.9325714111328,0.9260627627372742,219.17422485351562,163.12142944335938,0.8958673477172852,194.6155242919922,143.47671508789062,0.9440228939056396,182.82571411132812,144.1583251953125,0.870622992515564,177.76199340820312,145.19815063476562,0.911644458770752,190.03646850585938,152.33692932128906,0.8836010694503784,205.4857940673828,163.3953857421875,0.9548597931861877
1448,223.750244140625,193.79002380371094,0.9037914276123047,217.0240478515625,186.38351440429688,0.9813950061798096,216.2381134033203,182.4835968017578,0.9850890636444092,222.68289184570312,186.16079711914062,0.6076589226722717,223.58169555664062,174.81459045410156,0.6242896914482117,204.2009735107422,174.29188537597656,0.5895390510559082,181.4213104248047,160.72860717773438,0.9635322690010071,179.2750244140625,149.93600463867188,0.9261256456375122,219.17422485351562,163.12142944335938,0.8958346843719482,194.6133270263672,143.47671508789062,0.9438701868057251,182.82571411132812,144.1583251953125,0.8710769414901733,177.75765991210938,145.1899871826172,0.9122017621994019,190.03549194335938,152.33692932128906,0.8839761018753052,205.48805236816406,163.3953857421875,0.9548569917678833
1449,223.7570343017578,194.06886291503906,0.9177056550979614,217.0240478515625,185.84774780273438,0.9790522456169128,216.1813201904297,182.06134033203125,0.9853752851486206,222.7923126220703,185.69808959960938,0.6587556600570679,223.79087829589844,174.65602111816406,0.6256434917449951,204.20191955566406,174.3024444580078,0.5739836692810059,181.4213104248047,160.68814086914062,0.9551746249198914,179.2750244140625,149.98031616210938,0.9215911030769348,219.17572021484375,163.11134338378906,0.9029034376144409,194.61148071289062,143.49517822265625,0.9425258636474609,182.82571411132812,144.18267822265625,0.8775997161865234,177.7574005126953,145.18637084960938,0.9101027846336365,190.02166748046875,152.39927673339844,0.8845119476318359,205.598876953125,163.4109344482422,0.950408935546875
1450,223.750244140625,193.79002380371094,0.9144481420516968,217.0232391357422,185.84774780273438,0.9795359373092651,216.13412475585938,182.0279541015625,0.9858876466751099,222.812255859375,185.66940307617188,0.6493645906448364,223.82884216308594,174.60536193847656,0.6246287226676941,204.2042999267578,174.3024444580078,0.5834996700286865,181.4326629638672,160.6861114501953,0.9550895690917969,179.27159118652344,149.9886016845703,0.9203852415084839,219.17572021484375,163.09622192382812,0.9010472297668457,194.58139038085938,143.49517822265625,0.9402853846549988,182.8043212890625,144.19033813476562,0.8770847320556641,177.7252197265625,145.1899871826172,0.9049002528190613,189.95611572265625,152.39927673339844,0.8887842893600464,205.59921264648438,163.4109344482422,0.9471201300621033
1451,219.72711181640625,190.4115753173828,0.9144001007080078,216.97666931152344,185.84774780273438,0.9790225028991699,216.107177734375,182.00299072265625,0.9850883483886719,222.812255859375,185.6546630859375,0.623017430305481,223.82884216308594,174.6010284423828,0.6174268126487732,204.2009735107422,174.3024444580078,0.5872588753700256,181.4326629638672,160.68394470214844,0.9556386470794678,179.25967407226562,149.99176025390625,0.9189434051513672,219.17398071289062,163.08802795410156,0.9062864780426025,194.53311157226562,143.49517822265625,0.9398393630981445,182.7855224609375,144.19033813476562,0.875723123550415,177.69593811035156,145.1923065185547,0.9023693203926086,189.8874969482422,152.39927673339844,0.8948972225189209,205.6085205078125,163.4109344482422,0.9463233947753906
1452,219.7099151611328,190.39852905273438,0.9162735939025879,216.927978515625,185.85787963867188,0.981845498085022,216.107177734375,181.99838256835938,0.9862196445465088,222.812255859375,185.6546630859375,0.6294358372688293,223.82884216308594,174.5401611328125,0.6418063640594482,204.2009735107422,174.20327758789062,0.5887706875801086,181.4326629638672,160.67422485351562,0.9557586908340454,179.24966430664062,150.02328491210938,0.9188205003738403,219.14642333984375,162.97727966308594,0.9039236307144165,194.50083923339844,143.4721221923828,0.9406092166900635,182.7498016357422,144.19033813476562,0.8771878480911255,177.6752471923828,145.1923065185547,0.9042273759841919,189.8874969482422,152.3946075439453,0.8977322578430176,205.6085205078125,163.38955688476562,0.9443259239196777
1453,219.67144775390625,190.39852905273438,0.916286826133728,216.8816375732422,185.86341857910156,0.9823665022850037,216.107177734375,181.94703674316406,0.9864620566368103,222.77188110351562,185.62689208984375,0.6335042715072632,223.822509765625,174.51358032226562,0.6501546502113342,204.17831420898438,174.1749725341797,0.5902066826820374,181.42599487304688,160.67111206054688,0.9561350345611572,179.2489776611328,150.02615356445312,0.9192278385162354,219.10133361816406,162.93199157714844,0.902511715888977,194.49530029296875,143.4721221923828,0.9408640265464783,182.74435424804688,144.1912841796875,0.8773350715637207,177.672607421875,145.19862365722656,0.9042744636535645,189.8874969482422,152.38975524902344,0.8982135057449341,205.6085205078125,163.38462829589844,0.943459153175354
1454,219.58753967285156,190.37493896484375,0.9165070056915283,216.84922790527344,185.86669921875,0.9831439256668091,216.07867431640625,181.94703674316406,0.9868686199188232,222.71954345703125,185.62353515625,0.6400575637817383,223.77854919433594,174.49649047851562,0.659218430519104,204.08251953125,174.1336212158203,0.5903179049491882,181.42616271972656,160.66590881347656,0.9562541246414185,179.24868774414062,150.0353546142578,0.9191075563430786,219.06524658203125,162.8932647705078,0.8998286724090576,194.49530029296875,143.4721221923828,0.9414215683937073,182.74224853515625,144.1912841796875,0.8778926134109497,177.67027282714844,145.22457885742188,0.9065670371055603,189.90077209472656,152.38975524902344,0.8970730304718018,205.57968139648438,163.38462829589844,0.9436319470405579
1455,219.58753967285156,190.37030029296875,0.9158316850662231,216.84922790527344,185.86546325683594,0.9830459952354431,216.0684051513672,181.94703674316406,0.9867962598800659,222.71954345703125,185.6107940673828,0.639323353767395,223.77835083007812,174.49615478515625,0.658305287361145,204.08230590820312,174.13272094726562,0.591221272945404,181.42616271972656,160.66590881347656,0.9560279250144958,179.2445831298828,150.0451202392578,0.9181729555130005,219.06036376953125,162.8932647705078,0.9002197980880737,194.49598693847656,143.47787475585938,0.9414111375808716,182.73316955566406,144.204833984375,0.8769245743751526,177.6692352294922,145.23939514160156,0.9058325886726379,189.90130615234375,152.38975524902344,0.8975890278816223,205.57479858398438,163.38462829589844,0.9437766671180725
1456,219.58639526367188,190.36981201171875,0.9159609079360962,216.84922790527344,185.86546325683594,0.9830666780471802,216.0684051513672,181.94703674316406,0.986801266670227,222.71954345703125,185.6107940673828,0.6395481824874878,223.77835083007812,174.49615478515625,0.6583616733551025,204.08230590820312,174.13046264648438,0.5911587476730347,181.42616271972656,160.66590881347656,0.955965518951416,179.24246215820312,150.04574584960938,0.9183043241500854,219.06036376953125,162.8932647705078,0.9001033306121826,194.50003051757812,143.47842407226562,0.9415414333343506,182.7303009033203,144.20501708984375,0.8772438764572144,177.66773986816406,145.2417449951172,0.9057139158248901,189.90240478515625,152.3931121826172,0.8975043296813965,205.57479858398438,163.38462829589844,0.9436733722686768
1457,219.58753967285156,190.36981201171875,0.9157339930534363,216.85165405273438,185.86669921875,0.9830085039138794,216.0684051513672,181.9473419189453,0.9867943525314331,222.7206573486328,185.61012268066406,0.6390883922576904,223.77854919433594,174.49615478515625,0.6580895185470581,204.08230590820312,174.13046264648438,0.5924334526062012,181.42616271972656,160.6578826904297,0.9563764929771423,179.24246215820312,150.04574584960938,0.918526291847229,219.06036376953125,162.88943481445312,0.9001362323760986,194.50003051757812,143.480712890625,0.9414263367652893,182.7303009033203,144.2101593017578,0.8767293691635132,177.66773986816406,145.2417449951172,0.9067621231079102,189.90577697753906,152.3941192626953,0.8973860740661621,205.5719451904297,163.3848876953125,0.943497896194458
1458,219.59176635742188,190.36981201171875,0.9163495302200317,216.8527069091797,185.86732482910156,0.9830800294876099,216.078857421875,181.9484405517578,0.9868277907371521,222.7216796875,185.6107940673828,0.6401498317718506,223.7792205810547,174.499755859375,0.6593324542045593,204.0863037109375,174.13272094726562,0.591720461845398,181.42616271972656,160.65719604492188,0.9560762643814087,179.24246215820312,150.04574584960938,0.9187229871749878,219.06399536132812,162.8892364501953,0.8996241092681885,194.50286865234375,143.480712890625,0.9415267705917358,182.7303009033203,144.2101593017578,0.877124011516571,177.66773986816406,145.2417449951172,0.9071873426437378,189.90660095214844,152.3941192626953,0.8968979120254517,205.57479858398438,163.38833618164062,0.9432973861694336
1459,225.19369506835938,193.47247314453125,0.8758959770202637,218.1178436279297,185.9484100341797,0.9477270841598511,216.95082092285156,182.28305053710938,0.9808290004730225,223.70147705078125,185.62112426757812,0.5322430729866028,224.08499145507812,174.499755859375,0.5377742052078247,204.51686096191406,174.39434814453125,0.5186282396316528,181.3052978515625,160.33053588867188,0.9441353678703308,179.5688934326172,149.581787109375,0.9296600818634033,219.75112915039062,162.7823486328125,0.9133650064468384,195.0150146484375,143.480712890625,0.9505493640899658,183.37322998046875,144.2101593017578,0.8250331878662109,178.3311309814453,144.92340087890625,0.8924407958984375,189.99171447753906,152.3941192626953,0.8703048825263977,205.57479858398438,163.38833618164062,0.9694238901138306
1460,226.66783142089844,194.11727905273438,0.9152214527130127,221.8705291748047,186.9785614013672,0.9493280053138733,218.1505889892578,182.3479766845703,0.9763133525848389,226.42178344726562,189.10572814941406,0.44202539324760437,224.63050842285156,174.60269165039062,0.5486493706703186,204.672607421875,174.7861785888672,0.6461907029151917,181.3052978515625,160.04281616210938,0.9419927597045898,179.93470764160156,149.581787109375,0.9510997533798218,219.8305206298828,162.33416748046875,0.9242826700210571,195.23997497558594,143.2250213623047,0.9626386165618896,184.11083984375,144.0623321533203,0.8983291387557983,178.81829833984375,144.92340087890625,0.8976964950561523,190.43399047851562,152.2999725341797,0.8203439712524414,205.5812530517578,163.38107299804688,0.9780813455581665
1461,227.13394165039062,194.11727905273438,0.9553160667419434,226.0882110595703,186.9785614013672,0.9751344919204712,218.51806640625,182.45123291015625,0.976386308670044,227.5382537841797,189.10572814941406,0.6978462934494019,225.330322265625,174.90748596191406,0.6245245933532715,204.90670776367188,174.7861785888672,0.7456626296043396,181.3052978515625,157.99954223632812,0.9359999299049377,180.09864807128906,149.581787109375,0.9491573572158813,219.90621948242188,162.0469207763672,0.9176604151725769,195.31814575195312,142.9838409423828,0.9654675722122192,184.326904296875,144.0623321533203,0.909669041633606,178.92726135253906,144.92340087890625,0.8848004341125488,190.4650115966797,152.2999725341797,0.8195156455039978,205.59727478027344,163.38107299804688,0.9696710109710693
