scorer,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000,DLC_resnet50_Freezing_07-2020Sep29shuffle1_500000
1220,143.0009307861328,62.13360595703125,0.5352092385292053,148.44647216796875,65.5406723022461,0.8886581063270569,153.75172424316406,66.24183654785156,0.9632385969161987,142.8447265625,68.50851440429688,0.8352714776992798,143.85594177246094,75.98526763916016,0.8509940505027771,162.50714111328125,75.7593002319336,0.9277133941650391,177.54318237304688,91.54254150390625,0.9618021249771118,178.65065002441406,106.57563781738281,0.9250949621200562,147.64418029785156,87.18850708007812,0.7710671424865723,159.6417694091797,108.5551528930664,0.8077239990234375,171.84962463378906,112.85974884033203,0.8303252458572388,179.32955932617188,113.31340026855469,0.8410389423370361,169.13607788085938,99.28343200683594,0.8321782350540161,158.46591186523438,86.2555160522461,0.7900581359863281
1221,142.9783935546875,60.032894134521484,0.8177965879440308,147.60885620117188,62.11509704589844,0.886050820350647,153.33226013183594,64.35785675048828,0.919018566608429,141.8632049560547,65.75911712646484,0.8346816301345825,143.27859497070312,73.22734832763672,0.7634881734848022,162.2082977294922,73.15232849121094,0.8399888277053833,176.40338134765625,90.70443725585938,0.9306973814964294,177.69351196289062,104.01083374023438,0.7139660716056824,147.32691955566406,85.09567260742188,0.7962827086448669,157.5761260986328,106.72400665283203,0.9209415912628174,170.28819274902344,110.30314636230469,0.9378529787063599,177.39154052734375,109.72708129882812,0.7102581262588501,166.73147583007812,97.48860168457031,0.6786540150642395,157.42169189453125,84.95055389404297,0.9577651023864746
1222,142.8510284423828,58.28295135498047,0.782315731048584,147.04379272460938,60.226688385009766,0.9311449527740479,152.8083953857422,63.127140045166016,0.7284773588180542,141.49380493164062,62.00383377075195,0.7236073017120361,142.8115692138672,69.9591064453125,0.7555825114250183,160.48922729492188,73.02772521972656,0.7283066511154175,175.4004669189453,90.31697082519531,0.9677920341491699,177.2511749267578,102.38782501220703,0.49175524711608887,146.69967651367188,83.32118225097656,0.6675114035606384,157.5761260986328,105.6279067993164,0.8977663516998291,169.90943908691406,109.88671112060547,0.7926778793334961,177.39154052734375,109.63189697265625,0.8804997205734253,165.25608825683594,94.74504089355469,0.6878294944763184,155.7250518798828,84.23429870605469,0.9634615182876587
1223,141.43795776367188,57.66499710083008,0.8438078165054321,146.1527862548828,59.11583709716797,0.9174579381942749,150.1793975830078,61.77471923828125,0.8526811599731445,140.49847412109375,61.795806884765625,0.8750025629997253,142.2519989013672,69.67837524414062,0.8302342891693115,159.88375854492188,70.18862915039062,0.7783463001251221,175.4004669189453,89.71343231201172,0.9625086784362793,177.2511749267578,101.12060546875,0.5978690981864929,144.09912109375,82.54125213623047,0.7355808019638062,157.5761260986328,105.26761627197266,0.8696662187576294,169.90943908691406,108.46399688720703,0.7583976984024048,177.39154052734375,108.046875,0.899681031703949,165.25608825683594,94.70022583007812,0.7205288410186768,155.46168518066406,84.06285858154297,0.9685512781143188
1224,140.35609436035156,57.48002624511719,0.7950634956359863,145.48020935058594,58.58735275268555,0.7136316299438477,149.15213012695312,60.596988677978516,0.8787535429000854,139.89889526367188,61.795806884765625,0.8978924751281738,141.4727020263672,69.64704895019531,0.8882421255111694,159.7810821533203,69.79340362548828,0.9314553737640381,175.4004669189453,84.3678207397461,0.9354424476623535,177.2511749267578,97.91776275634766,0.7678295373916626,143.73785400390625,82.06924438476562,0.8118784427642822,159.67019653320312,105.01184844970703,0.8663790225982666,169.90943908691406,105.39537811279297,0.7928469181060791,177.64022827148438,104.27652740478516,0.7715985774993896,165.25608825683594,92.89893341064453,0.8889559507369995,155.46168518066406,83.33528137207031,0.9654437303543091
1225,139.99212646484375,57.48002624511719,0.7179473638534546,145.06251525878906,58.58735275268555,0.6265215873718262,148.82012939453125,60.418399810791016,0.8847275972366333,139.67025756835938,61.795806884765625,0.865546703338623,141.46051025390625,69.64704895019531,0.8984672427177429,159.62635803222656,69.04425048828125,0.934576153755188,176.1731719970703,83.53694915771484,0.8462449908256531,178.1793670654297,97.11024475097656,0.7593492269515991,143.65841674804688,81.35801696777344,0.5664292573928833,159.9635467529297,104.91722869873047,0.6120307445526123,171.89950561523438,103.17606353759766,0.8146520853042603,179.21469116210938,101.78988647460938,0.8110169172286987,165.6653289794922,91.8931655883789,0.8857702016830444,155.46168518066406,82.57300567626953,0.9583817720413208
1226,139.70025634765625,57.48002624511719,0.8029744625091553,144.98406982421875,58.58735275268555,0.7333877086639404,148.67816162109375,60.418399810791016,0.9044245481491089,139.33148193359375,61.83993148803711,0.8911343812942505,141.31246948242188,69.64704895019531,0.9152488112449646,159.56979370117188,68.73651885986328,0.9019124507904053,176.1731719970703,83.53694915771484,0.7502164840698242,178.1793670654297,96.91132354736328,0.6725542545318604,143.6315155029297,80.95793914794922,0.5335451364517212,159.9635467529297,102.70453643798828,0.6233450174331665,172.34442138671875,102.69324493408203,0.8317721486091614,179.21888732910156,101.64701843261719,0.5980058908462524,165.86395263671875,90.96636199951172,0.8332334756851196,155.50450134277344,81.61701965332031,0.9081025123596191
1227,137.82196044921875,58.716552734375,0.8737928867340088,142.45677185058594,59.148616790771484,0.8618383407592773,147.7445068359375,60.418399810791016,0.931471586227417,138.420166015625,62.85138702392578,0.6933788061141968,140.85684204101562,69.85737609863281,0.934083104133606,158.77505493164062,67.86380004882812,0.9528027772903442,176.63768005371094,83.53694915771484,0.6880689859390259,178.1793670654297,96.91132354736328,0.6594302654266357,143.6315155029297,80.44941711425781,0.4688670039176941,160.219482421875,102.55614471435547,0.7316676378250122,172.3513946533203,102.56153869628906,0.8687244653701782,179.21888732910156,101.64701843261719,0.6225773692131042,165.87191772460938,90.73614501953125,0.8747003078460693,155.75360107421875,81.157958984375,0.9092028141021729
1228,132.1800994873047,63.45073699951172,0.8710293173789978,137.0286102294922,62.21149444580078,0.9292701482772827,142.7938690185547,61.39348220825195,0.8665459156036377,134.98443603515625,67.32164764404297,0.847754716873169,138.36732482910156,72.97772216796875,0.9161443710327148,155.25535583496094,65.94364166259766,0.9144833087921143,176.63768005371094,83.41473388671875,0.6185588836669922,178.13107299804688,96.91132354736328,0.7617222666740417,143.6299591064453,80.44941711425781,0.7576795816421509,160.219482421875,102.3304214477539,0.8509806990623474,172.35800170898438,102.52277374267578,0.8896489143371582,179.21888732910156,101.59030151367188,0.714775025844574,166.09994506835938,90.25436401367188,0.8914029002189636,155.7936553955078,80.15164947509766,0.8883039951324463
1229,131.73745727539062,65.4266128540039,0.8478543758392334,135.34738159179688,62.61730194091797,0.7562464475631714,141.02207946777344,61.43729019165039,0.9525774717330933,134.46676635742188,67.8609848022461,0.9294776320457458,137.59056091308594,73.02350616455078,0.9183652997016907,154.8107147216797,65.78905487060547,0.8956630825996399,175.9525604248047,83.18952178955078,0.612416684627533,178.1265869140625,96.77627563476562,0.8082820177078247,143.3603515625,80.44941711425781,0.8643320202827454,160.219482421875,101.98090362548828,0.8584640026092529,172.3513946533203,102.47313690185547,0.8881330490112305,178.88641357421875,101.47821044921875,0.7059112191200256,166.32481384277344,90.00569152832031,0.8655205965042114,155.75360107421875,80.05245971679688,0.8586263656616211
1230,131.63580322265625,65.93328094482422,0.889778196811676,135.30007934570312,62.8209342956543,0.7820221185684204,140.72145080566406,61.45918655395508,0.9655275344848633,134.21121215820312,68.50050354003906,0.9169557094573975,137.38197326660156,73.33728790283203,0.9078234434127808,154.6749725341797,65.65782165527344,0.8611640930175781,175.8478546142578,83.1500473022461,0.8209103941917419,178.0443878173828,96.7632064819336,0.7332422733306885,143.3280487060547,80.59374237060547,0.8753455877304077,160.92965698242188,101.70172882080078,0.8089176416397095,172.3513946533203,102.16194152832031,0.9245827794075012,178.88641357421875,101.10012817382812,0.6876896023750305,166.39511108398438,89.91950225830078,0.8118139505386353,155.75360107421875,79.81852722167969,0.8145921230316162
1231,131.54638671875,66.42057800292969,0.9111568331718445,133.95948791503906,63.17353820800781,0.7505791187286377,140.100830078125,61.5055046081543,0.97043776512146,133.8435821533203,68.69110870361328,0.9248720407485962,136.94802856445312,73.4957275390625,0.912372350692749,154.25509643554688,65.65782165527344,0.8243674039840698,175.72573852539062,83.08324432373047,0.771291971206665,177.99659729003906,94.23088073730469,0.785839319229126,143.24197387695312,80.64777374267578,0.9128778576850891,162.48536682128906,101.3355712890625,0.8003494739532471,172.35800170898438,101.9992904663086,0.9368476867675781,178.88641357421875,100.81795501708984,0.7466810345649719,166.39511108398438,89.9167251586914,0.7737182378768921,154.887939453125,78.5712661743164,0.8436288833618164
1232,130.01995849609375,66.84622955322266,0.906517744064331,132.91529846191406,63.731380462646484,0.858329176902771,138.26025390625,61.91366958618164,0.9620163440704346,132.03192138671875,69.46025848388672,0.947494626045227,134.98902893066406,73.73615264892578,0.959449052810669,153.8179931640625,65.65782165527344,0.7801307439804077,175.53671264648438,82.98746490478516,0.695376992225647,177.9853057861328,94.02206420898438,0.8214141130447388,142.49156188964844,81.82170104980469,0.9459774494171143,162.53086853027344,101.11542510986328,0.8612144589424133,172.51397705078125,101.83235168457031,0.942895770072937,179.1093292236328,100.60916137695312,0.755683422088623,166.32481384277344,89.6447982788086,0.6931098699569702,154.265380859375,78.5712661743164,0.899848222732544
1233,130.00320434570312,67.05599975585938,0.9034309983253479,132.5336151123047,64.02195739746094,0.8301564455032349,138.1519012451172,62.10844421386719,0.9493224620819092,131.95355224609375,69.54597473144531,0.9412789344787598,134.92929077148438,73.81255340576172,0.9622082114219666,153.74728393554688,65.65782165527344,0.7566163539886475,175.39785766601562,82.49744415283203,0.7933981418609619,177.99659729003906,93.87808227539062,0.8123897314071655,142.36166381835938,82.04734802246094,0.957453727722168,162.53086853027344,100.97077178955078,0.8579868078231812,172.5833282470703,101.78933715820312,0.9522607922554016,179.1093292236328,100.49227142333984,0.74679034948349,166.29322814941406,89.63417053222656,0.6990633010864258,154.034912109375,78.5712661743164,0.9160511493682861
1234,129.35272216796875,67.05599975585938,0.8966139554977417,132.4716033935547,64.02195739746094,0.8999531269073486,137.72531127929688,62.10844421386719,0.930702269077301,131.4145965576172,69.80459594726562,0.9112272262573242,134.87066650390625,73.81255340576172,0.9703645706176758,153.4200897216797,65.65782165527344,0.7787529230117798,175.36846923828125,82.26602172851562,0.7878310680389404,177.99659729003906,93.81881713867188,0.8490623235702515,141.98146057128906,82.75767517089844,0.9623948335647583,162.48536682128906,100.75956726074219,0.8875327110290527,172.5833282470703,101.68704223632812,0.959992527961731,179.1093292236328,100.30416870117188,0.7868943214416504,166.13377380371094,89.54104614257812,0.7631716728210449,153.7739715576172,78.5712661743164,0.8701040744781494
1235,125.82643127441406,67.05599975585938,0.9522583484649658,130.627197265625,64.02195739746094,0.8670468330383301,135.46803283691406,62.10844421386719,0.7500237226486206,128.73439025878906,69.80459594726562,0.7626692056655884,132.86915588378906,73.78962707519531,0.9866921901702881,149.1817626953125,63.457496643066406,0.8921381235122681,175.05809020996094,81.96989440917969,0.740892231464386,177.9579620361328,93.27609252929688,0.9082164764404297,140.84815979003906,82.75767517089844,0.979864776134491,162.20166015625,100.74168395996094,0.8706160187721252,172.51397705078125,101.43021392822266,0.9581909775733948,179.03977966308594,100.1951904296875,0.8595321178436279,165.96286010742188,89.22577667236328,0.6432669758796692,153.2454376220703,78.1120376586914,0.8222622871398926
1236,122.9516830444336,66.60885620117188,0.8625884056091309,126.53694152832031,63.09103775024414,0.8458817601203918,132.42735290527344,62.00328063964844,0.9479432702064514,125.52447509765625,69.80459594726562,0.9359605312347412,130.3953857421875,73.78962707519531,0.9780659675598145,146.38194274902344,61.999656677246094,0.9488419890403748,173.81472778320312,79.82488250732422,0.9147714376449585,177.1415252685547,91.8127670288086,0.936095118522644,139.25132751464844,82.75767517089844,0.9865097403526306,160.25741577148438,99.96284484863281,0.902252733707428,171.43870544433594,99.46692657470703,0.9631270170211792,178.22128295898438,99.2425308227539,0.904003918170929,164.48294067382812,87.00856018066406,0.5146907567977905,150.93052673339844,75.9202651977539,0.9130198359489441
1237,118.92667388916016,65.12678527832031,0.745478630065918,123.68231964111328,61.99864959716797,0.9867438077926636,129.39892578125,59.55517578125,0.9445676803588867,123.25849914550781,69.2699966430664,0.9669525027275085,127.3251953125,72.23580169677734,0.8569257259368896,140.3438262939453,60.993045806884766,0.9583624601364136,170.66481018066406,74.44436645507812,0.8975389003753662,174.3509979248047,88.3160400390625,0.8157808780670166,136.718994140625,80.91222381591797,0.8951267004013062,159.55538940429688,98.5606918334961,0.6632043123245239,169.7677459716797,95.62484741210938,0.8389295339584351,176.1172637939453,94.34790802001953,0.864149808883667,163.17889404296875,84.09558868408203,0.8543015718460083,147.62901306152344,73.56290435791016,0.896676242351532
1238,116.99962615966797,63.95406723022461,0.9760732054710388,121.04115295410156,60.52121353149414,0.9832053184509277,126.09320831298828,57.43520736694336,0.9270515441894531,119.66893768310547,66.92456817626953,0.8672676682472229,124.69198608398438,70.49293518066406,0.9589630365371704,137.74990844726562,59.924015045166016,0.9595894813537598,164.60125732421875,68.60537719726562,0.7427821755409241,171.2698516845703,84.67672729492188,0.9569408893585205,131.68667602539062,77.82840728759766,0.8621687889099121,155.35366821289062,90.97453308105469,0.6345632672309875,166.13780212402344,91.4787368774414,0.9670909643173218,172.7208251953125,90.74533081054688,0.9679132699966431,161.62355041503906,80.08673858642578,0.7481732964515686,144.27481079101562,69.53279876708984,0.7260238528251648
1239,111.72697448730469,62.467979431152344,0.8362473845481873,115.96086883544922,59.510555267333984,0.9728975296020508,121.09774780273438,56.38232421875,0.8887057304382324,116.22943878173828,66.45509338378906,0.9712972640991211,119.3095474243164,69.5772705078125,0.9649316668510437,133.66641235351562,56.81633758544922,0.8188139200210571,162.17581176757812,68.60537719726562,0.8199220895767212,167.9790802001953,81.63513946533203,0.7449185848236084,128.85536193847656,76.45970916748047,0.670966386795044,149.94273376464844,89.73300170898438,0.8670719861984253,162.5791015625,87.1538314819336,0.7941411137580872,169.75367736816406,87.85928344726562,0.8858966827392578,157.18414306640625,77.66191864013672,0.923997163772583,140.6875457763672,67.6269760131836,0.9301486015319824
1240,110.44157409667969,61.104225158691406,0.9601048231124878,115.07465362548828,58.712989807128906,0.9585244655609131,120.19115447998047,56.16554260253906,0.7887084484100342,114.7298812866211,65.61544799804688,0.9481981992721558,117.57881164550781,68.61250305175781,0.9804259538650513,133.02210998535156,56.363590240478516,0.7647165060043335,160.40162658691406,67.43295288085938,0.7535918951034546,163.98338317871094,81.31295776367188,0.7291394472122192,126.24520874023438,75.70905303955078,0.5311050415039062,149.8505401611328,86.10226440429688,0.5215346813201904,157.3245391845703,86.67529296875,0.7453200817108154,165.5565948486328,85.73003387451172,0.7070051431655884,154.9892578125,77.2479019165039,0.8787534236907959,139.46194458007812,67.19062805175781,0.9373623132705688
1241,106.87973022460938,60.62384033203125,0.9674614667892456,111.5728759765625,58.067867279052734,0.7778291702270508,116.43788146972656,54.982669830322266,0.8747515678405762,110.50669860839844,64.6107177734375,0.8788065910339355,115.21387481689453,68.3052978515625,0.9726089239120483,131.8623046875,56.24226379394531,0.6074389219284058,159.1110382080078,66.79560852050781,0.9317790269851685,161.00518798828125,81.07140350341797,0.6329957842826843,123.38756561279297,75.25919342041016,0.9192656874656677,148.1961212158203,86.05413818359375,0.6475603580474854,154.8657989501953,86.49496459960938,0.8256376385688782,162.2495574951172,85.53498840332031,0.4343549609184265,150.35911560058594,76.19154357910156,0.7958922386169434,135.43280029296875,66.11306762695312,0.8256415724754333
